date,,Q4 2014,,Q1 2015,,Q2 2015,,Q3 2015,,Q4 2015,,Q1 2016,,Q2 2016,,Q3 2016,,Q4 2016,,Q1 2017,,Q2 2017,,Q3 2017,,Q4 2017,,Q1 2018,,Q2 2018,,Q3 2018,,Q4 2018,,Q1 2019,,Q2 2019,,Q3 2019,,Q4 2019,,Q1 2020,,Q2 2020,,Q3 2020,,Q4 2020,,Q1 2021,,Q2 2021,,Q3 2021,,Q4 2021,,Q1 2022,,Q2 2022,,Q3 2022,,Q4 2022,,Q1 2023,,Q2 2023,,Q3 2023,,Q4 2023,,Q1 2024,,Q2 2024,,Q3 2024,
      Commercial Engines & Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,4970,0.178174517817452,—,,—,,19709,0.199390971814742,5272,0.186685552407932,5534,0.186807993518769,5636,0.243581986342813,6281,0.238304814660242,5949,0.270175757300513,5848,0.247628726287263,5997,0.255408858603066,2055,0.101611946202532,5113,0.259859727586908,2519,0.149949401750104,3087,0.164263289522695,3760,0.183459380336667,3354,0.203680087447623,3115,0.168169303028667,3602,0.200434032608091,4289,0.219296451579916,3853,0.321753653444676,4306,0.320673220137027,4971,0.359513994358863,5535,0.263270547945205,—,,—,,—,,—,,—,,—,,—,
    Transportation,,—,,—,,—,,—,,—,,981,0.0341169924184461,1240,0.0394904458598726,1249,0.0417237347586437,1243,0.0367784122851141,979,0.0350971535097154,1077,0.0358665245770614,949,0.0300611359244829,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Others,,—,,—,,—,,—,,—,,—,,—,,—,,—,,72,0.00258120025812003,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Mining,,—,,—,,—,,—,,—,,—,,—,,—,,—,,47,0.00168495016849502,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,406,0.0145551014555101,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Locomotives,,—,,—,,—,,—,,—,,—,,—,,—,,—,,455,0.0163117516311752,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Energy Connections & Lighting,,—,,—,,—,,—,,—,,4256,0.14801418933018,4401,0.14015923566879,576,0.0192416903290463,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Oil & Gas,,—,,—,,—,,—,,—,,3314,0.11525352994366,3219,0.102515923566879,2964,0.0990145314848839,3402,0.100659821877681,3086,0.110633111063311,2997,0.0998068469428533,5311,0.168234660584751,—,,5385,0.190686968838527,5554,0.187483121793141,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Digital Solution,,—,,—,,—,,—,,—,,—,,—,,—,,—,,494,0.0177099017709902,—,,—,,—,,596,0.0211048158640227,662,0.0223467458817175,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Oilfield Equipment (OFE),,—,,—,,—,,—,,—,,—,,—,,—,,—,,716,0.0256686025668603,—,,—,,—,,664,0.0235127478753541,617,0.0208277072643802,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Oilfield Services (OFS),,—,,—,,—,,—,,—,,—,,—,,—,,—,,212,0.00760020076002008,—,,—,,—,,2678,0.0948300283286119,2884,0.0973534971644612,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Turbomachinery & Process Solutions (TPS),,—,,—,,—,,—,,—,,—,,—,,—,,—,,1663,0.0596185559618556,—,,—,,—,,1447,0.0512393767705382,1391,0.0469551714825817,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Healthcare,,—,,—,,—,,—,,—,,4183,0.145475412116575,4525,0.144108280254777,4482,0.149724402872891,5101,0.150930555966506,4305,0.154334265433427,4688,0.156120953776475,4710,0.149196997054072,19017,0.192390182708456,4702,0.166501416430595,4979,0.168073183904942,4706,0.203388365459417,5398,0.204803278066548,4683,0.212679958217903,4934,0.208926151761518,4923,0.209667802385009,5402,0.267108386075949,4728,0.240292742427323,3893,0.231739984522888,4565,0.242909593997765,4823,0.235325689192486,4307,0.261553409850003,4454,0.240457809210171,4339,0.241444549552056,4625,0.236476122302894,—,,—,,—,,4966,0.236206240487062,—,,—,,—,,—,,—,,—,,—,
      Healthcare Systems,,—,,—,,—,,—,,—,,—,,—,,—,,—,,3031,0.108661360866136,—,,—,,14460,0.146288165429051,3576,0.126628895184136,3735,0.126080205238995,3566,0.154118765666868,4009,0.15210380544068,3433,0.155910804305373,3589,0.151973238482385,3642,0.15511073253833,—,,3448,0.175238869688961,3523,0.209714863979999,4085,0.217368168999095,4331,0.211319834105879,3825,0.232282747312807,3915,0.21135885115802,3832,0.213232430026153,4122,0.210757746190817,—,,—,,—,,4491,0.21361301369863,—,,—,,—,,—,,—,,—,,—,
      BioPharma,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,828,0.0350609756097561,786,0.0334752981260647,—,,830,0.0421833706037813,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Pharmaceutical Diagnostics,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1389,0.0526994726258679,—,,517,0.0218919376693767,495,0.0210817717206133,—,,450,0.0228705021345802,370,0.0220251205428895,480,0.0255414249986697,492,0.0240058550866065,482,0.0292706625371956,539,0.0290989580521514,507,0.0282121195259028,502,0.0256672461396871,—,,—,,—,,476,0.0226407914764079,—,,—,,—,,—,,—,,—,,—,
      Healthcare Digital,,—,,—,,—,,—,,—,,—,,—,,—,,—,,261,0.00935685093568509,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Life Sciences,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1013,0.0363160536316054,—,,—,,4557,0.0461020172794043,1125,0.0398371104815864,1244,0.0419929786659465,1140,0.0492695997925491,—,,1251,0.0568145692356601,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Corporate,,—,,—,,—,,—,,—,,-909,,2093,,-670,,-708,,-1013,,—,,—,,—,,-452,,—,,254,,—,,—,,—,,—,,1675,,—,,—,,—,,70,,—,,—,,—,,745,,—,,699,,643,,762,,—,,—,,—,,—,,—,,—,,—,
  Capital,,—,,—,,—,,—,,—,,2885,0.100333866592474,2771,0.0882484076433121,2600,0.0868548521797227,2649,0.0783797378465544,2681,0.096113859611386,2446,0.0814573065139203,2397,0.0759289176090469,9070,0.0917588976792182,2173,0.0769475920679887,2429,0.0819943289224953,2473,0.106880456392082,2476,0.0939408885685017,2227,0.101139924610564,2200,0.0931571815718157,2097,0.0893100511073254,—,,837,0.0425391339703192,861,0.051253050776832,758,0.0403341669770659,—,,—,,885,0.0477784376180964,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Other Continuing Operations,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,200,0.00675128274372131,-100,-0.00432189471864465,100,0.00379405850438214,0,,0,,17,0.000724020442930153,—,,—,,-5,-0.000297636764093101,-78,-0.00415048156228383,—,,—,,14,0.000755817092263672,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Insurance,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2900,0.0293385670639176,700,0.0247875354107649,700,0.0236294896030246,700,0.0302532630305126,700,0.026558409530675,700,0.0317907261910168,700,0.0296409214092141,718,0.0305792163543441,—,,—,,786,0.0467884993154355,764,0.0406534347895493,—,,—,,803,0.0433515089348378,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Industrial Finance & WCS,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1500,0.0151751208951298,300,0.0106232294617564,400,0.0135025654874426,300,0.012965684155934,500,0.0189702925219107,300,0.0136245969390072,200,0.00846883468834688,195,0.00830494037478705,—,,—,,82,0.00488124293112685,57,0.00303304421859203,—,,—,,22,0.0011877125735572,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    EFS,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-500,-0.00505837363170993,0,,-100,-0.00337564137186065,300,0.012965684155934,-100,-0.00379405850438214,0,,100,0.00423441734417344,-44,-0.00187393526405451,—,,—,,-2,-0.00011905470563724,15,0.000798169531208429,—,,—,,46,0.00248339901743778,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    GECAS,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,5100,0.0515954110434413,1200,0.0424929178470255,1200,0.0405076964623278,1200,0.0518627366237358,1300,0.0493227605569678,1200,0.0544983877560289,1200,0.0508130081300813,1211,0.0515758091993186,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Revenue Including Intersegment - Supplementary,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,30028,1.0,—,,99281,1.0,—,,—,,—,,26357,1.0,—,,—,,23480,1.0,21245,1.0,19676,1.0,16799,1.0,18793,1.0,20565,1.0,16468,1.0,18496,1.0,17970,1.0,19707,1.0,11975,1.0,14127,1.0,14470,1.0,—,,—,,—,,—,,—,,—,,—,,—,
  Industrial Segment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,27582,0.91854269348608,—,,89778,0.908242958886371,—,,—,,—,,23881,0.906059111431498,—,,—,,21383,0.910689948892675,19570,1.0,18839,0.957460866029681,15938,0.948746949223168,18035,0.959665833022934,20495,1.0,16468,1.0,17638,0.953611591695502,17970,1.0,19707,1.0,11975,1.0,13428,1.0,13827,1.0,—,,—,,—,,—,,—,,—,,—,,—,
    Renewable Energy,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2312,0.0769948048488078,—,,14321,0.144879006150858,—,,—,,—,,4647,0.176309898698638,—,,—,,4425,0.188458262350937,4747,0.24256515074093,3194,0.162329741817443,3505,0.208643371629264,4525,0.240781141914543,4442,0.216735789216882,3248,0.197230993441827,4049,0.218912197231834,4207,0.234112409571508,4192,0.212716293702745,2871,0.239749478079332,3099,0.230786416443253,3594,0.259926231286613,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,400,0.0133209004928733,—,,352,0.00356102298478472,—,,—,,—,,1207,0.0457942861478924,—,,—,,816,0.0347529812606474,936,0.0478283086356668,618,0.0314088229314901,783,0.0466099172569796,754,0.0401213217687437,652,0.0318126372285923,404,0.0245324265241681,744,0.0402249134948097,512,0.0284919309961046,812,0.0412036332267722,698,0.0582881002087683,654,0.048704200178731,707,0.051131843494612,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1900,0.0632742773411483,—,,13969,0.141317983166073,—,,—,,—,,3440,0.130515612550746,—,,—,,3609,0.15370528109029,3811,0.194736842105263,2576,0.130920918885952,2722,0.162033454372284,3771,0.200659820145799,3790,0.18492315198829,2844,0.172698566917659,3305,0.178687283737024,3695,0.205620478575403,3380,0.171512660475973,2173,0.181461377870564,2445,0.182082216264522,2887,0.208794387792001,—,,—,,—,,—,,—,,—,,—,,—,
    Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,9400,0.313041161582523,—,,29426,0.297689381676918,—,,—,,—,,5381,0.204158288120803,—,,—,,3926,0.167206132879046,5401,0.275983648441492,4024,0.204513112421224,4156,0.247395678314185,4025,0.214175490874262,5385,0.262747011466211,3920,0.238037405878067,4295,0.232212370242215,4026,0.224040066777963,4662,0.236565687319227,3501,0.292359081419624,4202,0.312928209711052,3529,0.255225283864902,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,4600,0.153190355668043,—,,12909,0.130594448041437,—,,—,,—,,1853,0.070303904086201,—,,—,,1434,0.0610732538330494,1774,0.0906489524782831,1506,0.0765399471437284,1488,0.0885767009941068,1595,0.0848720268184962,2118,0.103342278604538,1241,0.0753582705853777,1071,0.0579044117647059,1368,0.076126878130217,1355,0.0687572943624093,965,0.0805845511482255,1196,0.0890676198987191,954,0.0689954436971143,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,4800,0.15985080591448,—,,16517,0.167094933635481,—,,—,,—,,3528,0.133854384034602,—,,—,,2492,0.106132879045997,3627,0.185334695963209,2518,0.127973165277495,2668,0.158818977320079,2430,0.129303464055765,3267,0.159404732861674,2679,0.162679135292689,3224,0.174307958477509,2658,0.147913188647746,3307,0.167808392956817,2536,0.211774530271399,3006,0.223860589812332,2575,0.186229840167788,—,,—,,—,,—,,—,,—,,—,,—,
    Lighting,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,473,0.0157519648328227,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,470,0.0156520580791262,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Aviation,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,6634,0.220927134674304,—,,27014,0.273288280997086,—,,—,,—,,8455,0.32078764654551,—,,—,,8109,0.345357751277683,4020,0.205416453755749,6893,0.350325269363692,4384,0.260967914756831,4920,0.261799606236365,5845,0.285191510124421,4992,0.303133349526354,4840,0.261678200692042,5399,0.300445186421814,6079,0.308469071903385,5603,0.467891440501044,6127,0.456285373845696,6704,0.484848484848485,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2400,0.0799254029572399,—,,10217,0.103360715441891,—,,—,,—,,3218,0.122092802671017,—,,—,,3149,0.134114139693356,3442,0.175881451200818,2364,0.120146371213661,1938,0.115364009762486,1933,0.102857446921726,2347,0.114515735545255,1847,0.11215691037163,1865,0.100832612456747,1837,0.102225932109071,1981,0.100522656923936,1654,0.13812108559499,1757,0.13084599344653,1968,0.142330223475808,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,4300,0.143199680298388,—,,16797,0.169927565555196,—,,—,,—,,5237,0.198694843874493,—,,—,,4960,0.211243611584327,578,0.029535002554931,4529,0.23017889815003,2446,0.145603904994345,2987,0.158942159314638,3498,0.170675774579166,3145,0.190976439154724,2975,0.160845588235294,3562,0.198219254312743,4098,0.207946414979449,3949,0.329770354906054,4370,0.325439380399166,4736,0.342518261372677,—,,—,,—,,—,,—,,—,,—,,—,
    Transportation,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1077,0.0358665245770614,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,600,0.01998135073931,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,500,0.0166511256160916,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Oil & Gas,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2998,0.0998401491940855,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1700,0.0566138270947116,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1300,0.0432929266018383,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Healthcare,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,4688,0.156120953776475,—,,19017,0.192386290061509,—,,—,,—,,5398,0.204803278066548,—,,—,,4923,0.209667802385009,5402,0.276034747061829,4728,0.240292742427323,3893,0.231739984522888,4565,0.242909593997765,4823,0.235325689192486,4308,0.261598251153753,4454,0.240808823529412,4338,0.241402337228715,4774,0.242248947074644,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2600,0.0865858532036766,—,,10771,0.108965280025898,—,,—,,—,,3303,0.125317752399742,—,,—,,2828,0.120442930153322,3266,0.166888094021461,2699,0.137172189469404,2050,0.122031073278171,2538,0.135050284680466,2705,0.131983410587948,2227,0.135231965023075,2257,0.122026384083045,2187,0.121702838063439,2434,0.12350941289897,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2100,0.0699347275875849,—,,8246,0.0834210100356102,—,,—,,—,,2095,0.0794855256668058,—,,—,,2095,0.0892248722316865,2136,0.109146653040368,2029,0.103120552957918,1843,0.109708911244717,2027,0.107859309317299,2118,0.103342278604538,2081,0.126366286130678,2197,0.118782439446367,2151,0.119699499165275,2340,0.118739534175674,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Corporate,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,433,,—,,—,,—,,—,,—,,—,,—,,1675,,—,,—,,—,,70,,—,,—,,—,,—,,—,,699,,643,,—,,—,,—,,—,,—,,—,,—,,—,
  Capital,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2446,0.0814573065139203,—,,9070,0.091757041113629,—,,—,,—,,2476,0.0939408885685017,—,,—,,2097,0.0893100511073254,—,,837,0.0425391339703192,861,0.051253050776832,758,0.0403341669770659,—,,—,,858,0.0463884083044983,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Organic Revenue,,27330,1.0,23819,1.0,24623,1.0,24038,1.0,27559,1.0,24311,1.0,27376,1.0,27273,1.0,29919,1.0,24723,1.0,26911,1.0,27762,1.0,109428,1.0,23816,1.0,—,,—,,23598,1.0,20399,1.0,20180,1.0,20423,1.0,25465,1.0,20789,1.0,15922,1.0,18025,1.0,20314,1.0,16339,1.0,17079,1.0,17791,1.0,19545,1.0,11984,1.0,—,,13814,1.0,21721,1.0,—,,—,,—,,—,,—,,—,,—,
  Industrial Segment,,27330,1.0,23819,1.0,24623,1.0,24038,1.0,27559,1.0,24311,1.0,27376,1.0,27273,1.0,29919,1.0,24723,1.0,26911,1.0,27762,1.0,109428,1.0,23816,1.0,—,,—,,23598,1.0,20399,1.0,20180,1.0,20423,1.0,25465,1.0,17930,0.862475347539564,15922,1.0,18025,1.0,20314,1.0,16339,1.0,17079,1.0,17791,1.0,19545,1.0,11984,1.0,—,,13814,1.0,21721,1.0,—,,—,,—,,—,,—,,—,,—,
    Healthcare,,5133,0.18781558726674,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Renewable Energy,,2319,0.0848518111964874,1012,0.042487090138125,1637,0.0664825569589408,1666,0.0693069306930693,1851,0.0671649914728401,1669,0.0686520505121139,2094,0.0764903565166569,2770,0.101565651010157,2500,0.083558942478024,1767,0.0714719087489382,2233,0.0829772212106574,2507,0.0903032922700094,9767,0.0892550352743356,1454,0.0610513940208263,—,,—,,4646,0.196881091617934,1701,0.0833864405117898,3603,0.178543111992071,4388,0.214855799833521,4713,0.185077557431769,3169,0.152436384626485,3497,0.219633211908052,4525,0.251040221914008,4442,0.218666929211381,3258,0.19940020809107,3803,0.222671116575912,4106,0.230790849305829,4202,0.214991046303402,2863,0.238901869158879,—,,3567,0.258216302302012,3673,0.169099028589844,—,,—,,—,,—,,—,,—,,—,
    Power,,—,,4612,0.193626936479281,5055,0.20529586159282,4738,0.197104584408021,—,,5185,0.213277940027148,6610,0.241452367036821,8976,0.329116708832912,10538,0.352217654333367,7470,0.302147797597379,8897,0.330608301438074,7288,0.26251710971832,35504,0.32445078042183,6760,0.283842794759825,—,,—,,5198,0.220272904483431,5941,0.291239766655228,4640,0.229930624380575,3901,0.191010135631396,5378,0.211191831926173,4009,0.192842368560296,4156,0.261022484612486,4025,0.223300970873786,5179,0.254947326966624,3782,0.231470714241998,4160,0.243573979741203,3988,0.224158282277556,4636,0.237196213865439,3517,0.293474632843792,—,,3537,0.25604459244245,5212,0.239952120068137,—,,—,,—,,—,,—,,—,,—,
    Lighting,,—,,1940,0.0814475838616231,600,0.0243674613166552,—,,2000,0.072571573714576,—,,—,,—,,584,0.0195193689628664,462,0.0186870525421672,409,0.0151982460703801,415,0.0149484907427419,1977,0.0180666739774098,449,0.0188528720188109,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Aviation,,6424,0.23505305525064,5674,0.238213191149922,6251,0.253868334484019,6001,0.24964639321075,6710,0.243477629812402,6242,0.256756200896713,6491,0.237105493863238,6280,0.230264364023026,7155,0.239145693372105,6671,0.269829713222505,6634,0.246516294452083,6696,0.24119299762265,27142,0.248035237781921,7090,0.297699025864965,—,,—,,8361,0.354309687261632,7961,0.390264228638659,7831,0.388057482656095,8036,0.393477941536503,8866,0.348164146868251,6868,0.330367021020732,4372,0.274588619520161,4908,0.272288488210818,5847,0.287831052476125,4991,0.305465450761981,4828,0.282686339949646,5408,0.303973919397448,6082,0.311179329751855,5604,0.46762349799733,—,,6710,0.485739105255538,7645,0.35196353759035,—,,—,,—,,—,,—,,—,,—,
    Transportation,,1577,0.0577021587998536,1220,0.0512196145933918,1318,0.0535271900255858,1513,0.0629420084865629,1578,0.0572589716608005,974,0.0400641684834026,1234,0.0450759789596727,1244,0.0456128772045613,1240,0.0414452354690999,979,0.0395987541964972,1077,0.0400208093344729,949,0.0341834161803905,4170,0.0381072486018204,872,0.0366140409808532,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Energy Connections & Lighting,,—,,—,,—,,1956,0.0813711623263167,—,,2751,0.113158652461849,3214,0.117402104032729,576,0.021119788802112,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Oil & Gas,,5010,0.183315038419319,4007,0.168227045635837,4093,0.166226698615116,3938,0.163823945419752,4355,0.158024601763489,3312,0.136234626300851,3219,0.117584745762712,2964,0.108678913210868,3402,0.113707008924095,3086,0.124823039275169,2997,0.111367098955817,5311,0.191304661047475,11903,0.108774719450232,2666,0.111941551897884,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Power,,6867,0.251262349066959,—,,—,,—,,6139,0.222758445516891,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Energy Connections,,—,,1310,0.0549981107519207,1362,0.0553141371888072,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
